date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:49:07	40959/40959	---MCZ	200	added ('OK')	text/html	etag:%2235eb29571ccbd809690f9119486c5c53-ssl-df%22	https://distributorkaca.netlify.app/jual-kaca-tempered-banjarbaru.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kaca-tempered-banjarbaru.html	(from https://distributorkaca.netlify.app/jual-partisi-kaca-banjarbaru.html)
14:49:07	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-bogor.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5d2bc33.delayed	(from https://distributorkaca.netlify.app/jual-partisi-kaca-bogor.html)
14:49:08	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1457	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index86f6.html	(from https://distributorkaca.netlify.app/jual-partisi-kaca-bogor.html)
14:49:08	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-bogor.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5d3991d.delayed	(from https://distributorkaca.netlify.app/jual-partisi-kaca-bogor.html)
14:49:09	41999/41999	---MCZ	200	added ('OK')	text/html	etag:%224c9fc6e2f38e6982d08c6ae008cb7680-ssl-df%22	https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-sidoarjo.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-atap-kanopi-kaca-sidoarjo.html	(from https://distributorkaca.netlify.app/jual-partisi-kaca-bogor.html)
14:49:10	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-palembang.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5d6a7ad.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-palembang.html)
14:49:10	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=541	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index4126.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-palembang.html)
14:49:10	41416/41416	---MCZ	200	added ('OK')	text/html	etag:%2210ac0fe0f4ad9ed9fac4e2a393b5f161-ssl-df%22	https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-bima.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jasa-pasang-kaca-shower-bima.html	(from https://distributorkaca.netlify.app/jual-partisi-kaca-bogor.html)
14:49:11	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-palembang.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5d7747a.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-palembang.html)
14:49:11	43630/43630	---MCZ	200	added ('OK')	text/html	etag:%225a6b2fdf070d799f36397b3b9d1f90fc-ssl-df%22	https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-jakarta-barat.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kubikel-kamar-mandi-jakarta-barat.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-palembang.html)
14:49:12	40885/40885	---MCZ	200	added ('OK')	text/html	etag:%22838a729a22f832a2535cd3f8fd487c63-ssl-df%22	https://distributorkaca.netlify.app/jual-kaca-tempered-jakarta-barat.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kaca-tempered-jakarta-barat.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-palembang.html)
14:49:12	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-pekalongan.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5da0f73.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-pekalongan.html)
14:49:13	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=598	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index424e.html	(from https://distributorkaca.netlify.app/jual-kaca-tempered-pekalongan.html)
14:49:13	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-pekalongan.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5db6502.delayed	(from https://distributorkaca.netlify.app/jual-kaca-tempered-pekalongan.html)
14:49:14	15441/15441	---M--	200	added ('OK')	image/jpeg	etag:%22v63%22	https://1.bp.blogspot.com/-wSZY60-LZXo/WVxJICq5AtI/AAAAAAAAAFk/MBR-hg7R5i45P4ROzGERJCnJXE1YBiQ8gCLcBGAs/s1600/partisi-kaca-2.jpg	C:/My%20Web%20Sites/distributorkaca.netlify.app/1.bp.blogspot.com/-wSZY60-LZXo/WVxJICq5AtI/AAAAAAAAAFk/MBR-hg7R5i45P4ROzGERJCnJXE1YBiQ8gCLcBGAs/s1600/partisi-kaca-2.jpg	(from https://distributorkaca.netlify.app/jual-partisi-kaca-banjar.html)
14:49:14	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-banjar.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5ddea12.delayed	(from https://distributorkaca.netlify.app/jual-partisi-kaca-banjar.html)
14:49:14	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1445	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexd53a.html	(from https://distributorkaca.netlify.app/jual-partisi-kaca-banjar.html)
14:49:14	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-banjar.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5ded4b6.delayed	(from https://distributorkaca.netlify.app/jual-partisi-kaca-banjar.html)
14:49:16	40925/40925	---MCZ	200	added ('OK')	text/html	etag:%22141971e39a42b06ed9f454620a20ebb4-ssl-df%22	https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-pacitan.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-atap-kanopi-kaca-pacitan.html	(from https://distributorkaca.netlify.app/jual-partisi-kaca-banjar.html)
14:49:16	21208/21208	---M--	200	added ('OK')	image/jpeg	etag:%22v216%22	https://1.bp.blogspot.com/-9X-5cxsL2Do/WP6n3HqCuzI/AAAAAAAAAhE/EOu_IS1j0nUkSO_2NG-AjH6rBQI5u_7uACLcB/s320/Desain+Kamar+Mandi+Shower+Minimalis+Tanpa+Bathub+33.jpg	C:/My%20Web%20Sites/distributorkaca.netlify.app/1.bp.blogspot.com/-9X-5cxsL2Do/WP6n3HqCuzI/AAAAAAAAAhE/EOu_IS1j0nUkSO_2NG-AjH6rBQI5u_7uACLcB/s320/Desain%20Kamar%20Mandi%20Shower%20Minimalis%20Tanpa%20Bathub%2033.jpg	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-tebingtinggi.html)
14:49:16	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-tebingtinggi.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5e16937.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-tebingtinggi.html)
14:49:16	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=530	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexde52.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-tebingtinggi.html)
14:49:16	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-tebingtinggi.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5e2e9a9.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-tebingtinggi.html)
14:49:17	39901/39901	---MCZ	200	added ('OK')	text/html	etag:%22dbe2039cc5ac5393019b251d8ed85f2c-ssl-df%22	https://distributorkaca.netlify.app/jual-kaca-cermin-bogor.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kaca-cermin-bogor.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-tebingtinggi.html)
14:49:18	17147/17147	---M--	200	added ('OK')	image/jpeg	etag:%22v301%22	https://3.bp.blogspot.com/-VtFQAq3ZP_s/WUtI4xeDZqI/AAAAAAAAAv8/z8bJVsH0NOc4zSQU2kHg5I3cyvcieEb9gCLcBGAs/s320/detail2-DWL006.jpg	C:/My%20Web%20Sites/distributorkaca.netlify.app/3.bp.blogspot.com/-VtFQAq3ZP_s/WUtI4xeDZqI/AAAAAAAAAv8/z8bJVsH0NOc4zSQU2kHg5I3cyvcieEb9gCLcBGAs/s320/detail2-DWL006.jpg	(from https://distributorkaca.netlify.app/jual-kaca-cermin-binjai.html)
14:49:18	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-binjai.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5e5b812.delayed	(from https://distributorkaca.netlify.app/jual-kaca-cermin-binjai.html)
14:49:18	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1390	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index93a9.html	(from https://distributorkaca.netlify.app/jual-kaca-cermin-binjai.html)
14:49:18	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-binjai.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5e69fb8.delayed	(from https://distributorkaca.netlify.app/jual-kaca-cermin-binjai.html)
14:49:19	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-kediri.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5e79bde.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-kediri.html)
14:49:19	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=924	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index6cd8.html	(from https://distributorkaca.netlify.app/jual-pintu-kaca-kediri.html)
14:49:20	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-kediri.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5e873cd.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-kediri.html)
14:49:20	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-langsa.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5e94e28.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-langsa.html)
14:49:21	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=488	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexfaa1.html	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-langsa.html)
14:49:21	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-langsa.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5ea08f7.delayed	(from https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-langsa.html)
14:49:22	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-palembang.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5ebda4b.delayed	(from https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-palembang.html)
14:49:22	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1075	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexce64.html	(from https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-palembang.html)
14:49:22	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-palembang.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5ec3e1e.delayed	(from https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-palembang.html)
14:49:23	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-ngawi.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5ed67e0.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-ngawi.html)
14:49:23	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=966	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index9011.html	(from https://distributorkaca.netlify.app/jual-pintu-kaca-ngawi.html)
14:49:23	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-ngawi.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5ee59c8.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-ngawi.html)
14:49:24	41916/41916	---MCZ	200	added ('OK')	text/html	etag:%22d0cadf3c7a7284a75cd36880f1a5d12f-ssl-df%22	https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-metro.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kubikel-kamar-mandi-metro.html	(from https://distributorkaca.netlify.app/jual-pintu-kaca-ngawi.html)
14:49:24	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-pasuruan.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5f0b461.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-pasuruan.html)
14:49:25	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=687	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexcbf7.html	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-pasuruan.html)
14:49:25	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-pasuruan.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5f1c5bf.delayed	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-pasuruan.html)
14:49:26	41670/41670	---MCZ	200	added ('OK')	text/html	etag:%227baa7dd060165f8479bf99f0babd8dd0-ssl-df%22	https://distributorkaca.netlify.app/jual-kaca-cermin-parepare.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kaca-cermin-parepare.html	(from https://distributorkaca.netlify.app/jual-atap-kanopi-kaca-pasuruan.html)
14:49:26	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-singkawang.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5f30115.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-singkawang.html)
14:49:26	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=976	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexf8c8.html	(from https://distributorkaca.netlify.app/jual-pintu-kaca-singkawang.html)
14:49:27	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-singkawang.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5f45cf3.delayed	(from https://distributorkaca.netlify.app/jual-pintu-kaca-singkawang.html)
14:49:27	41787/41787	---MCZ	200	added ('OK')	text/html	etag:%2230817a5dcff5d4c39c007f8bdb7d34de-ssl-df%22	https://distributorkaca.netlify.app/jual-kaca-tempered-singkawang.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-kaca-tempered-singkawang.html	(from https://distributorkaca.netlify.app/jual-pintu-kaca-singkawang.html)
14:49:28	40046/40046	---MCZ	200	added ('OK')	text/html	etag:%22e1c1bda713b623dbe6e7fb9de4056d75-ssl-df%22	https://distributorkaca.netlify.app/jual-pintu-kaca-cirebon.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-pintu-kaca-cirebon.html	(from https://distributorkaca.netlify.app/jual-pintu-kaca-singkawang.html)
14:49:28	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-singkawang.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5f77508.delayed	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-singkawang.html)
14:49:29	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1608	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index735b.html	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-singkawang.html)
14:49:29	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-singkawang.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5f8fc53.delayed	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-singkawang.html)
14:49:30	40033/40033	---MCZ	200	added ('OK')	text/html	etag:%22923b621e2328791374aa64aaa199dcc1-ssl-df%22	https://distributorkaca.netlify.app/jual-pintu-kaca-binjai.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-pintu-kaca-binjai.html	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-singkawang.html)
14:49:30	17005/17005	---M--	200	added ('OK')	image/jpeg	etag:%22v5a6%22	https://2.bp.blogspot.com/-RhLNmqyrC-A/WfKg0YhX8qI/AAAAAAAABaA/CA5yqptOrl8Czeeh_1_MsdHia2bye2OHwCLcBGAs/s320/kubikal-toilet-kamar-mandi-5.jpg	C:/My%20Web%20Sites/distributorkaca.netlify.app/2.bp.blogspot.com/-RhLNmqyrC-A/WfKg0YhX8qI/AAAAAAAABaA/CA5yqptOrl8Czeeh_1_MsdHia2bye2OHwCLcBGAs/s320/kubikal-toilet-kamar-mandi-5.jpg	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-jakarta-pusat.html)
14:49:30	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-jakarta-pusat.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5fb350c.delayed	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-jakarta-pusat.html)
14:49:31	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1604	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index6041.html	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-jakarta-pusat.html)
14:49:31	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-jakarta-pusat.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5fc79b8.delayed	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-jakarta-pusat.html)
14:49:32	39760/39760	---MCZ	200	added ('OK')	text/html	etag:%221d2d47bed090f9b5dd304e4781cfcbf1-ssl-df%22	https://distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-binjai.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jual-railing-kaca-tangga-balkon-binjai.html	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-jakarta-pusat.html)
14:49:32	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-binjai.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5fee717.delayed	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-binjai.html)
14:49:32	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1557	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/indexd81c.html	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-binjai.html)
14:49:32	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-binjai.html&format=xml	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.5ffb4ac.delayed	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-binjai.html)
14:49:33	41521/41521	---MCZ	200	added ('OK')	text/html	etag:%2283ddf78ab3fd13ac7123bf053b19b60d-ssl-df%22	https://distributorkaca.netlify.app/jasa-pasang-kaca-shower-binjai.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/jasa-pasang-kaca-shower-binjai.html	(from https://distributorkaca.netlify.app/jual-kubikel-kamar-mandi-binjai.html)
14:49:34	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1518486505-ssl-df	https://distributorkaca.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-denpasar.html	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/wp-json/oembed/1.0/embed.6018944.delayed	(from https://distributorkaca.netlify.app/jual-partisi-kaca-denpasar.html)
14:49:34	78176/78176	---M-Z	200	added ('OK')	text/html	etag:%226b0b2e080f4c81ad222ffff2d560e20f-ssl-df%22	https://distributorkaca.netlify.app/?p=1464	C:/My%20Web%20Sites/distributorkaca.netlify.app/distributorkaca.netlify.app/index8a24.html	(from https://distributorkaca.netlify.app/jual-partisi-kaca-denpasar.html)
